"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 03:11:52 UTC 2024","Tue Jan 30 03:11:54 UTC 2024","2328","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Tue Jan 30 04:34:37 UTC 2024","Tue Jan 30 04:34:47 UTC 2024","10687","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Jan 30 03:10:59 UTC 2024","Tue Jan 30 03:11:13 UTC 2024","14321","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Tue Jan 30 02:45:03 UTC 2024","Tue Jan 30 02:45:04 UTC 2024","383","","6. Company Account","","","","9. Review Final Review",""
"passed","Tue Jan 30 02:27:03 UTC 2024","Tue Jan 30 02:27:08 UTC 2024","5320","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Jan 30 04:04:22 UTC 2024","Tue Jan 30 04:04:37 UTC 2024","15018","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"failed","Tue Jan 30 04:07:09 UTC 2024","Tue Jan 30 04:10:19 UTC 2024","190340","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Tue Jan 30 02:19:47 UTC 2024","Tue Jan 30 02:19:47 UTC 2024","27","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Tue Jan 30 03:14:29 UTC 2024","Tue Jan 30 03:14:29 UTC 2024","211","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Tue Jan 30 02:19:47 UTC 2024","Tue Jan 30 02:20:11 UTC 2024","23627","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Jan 30 02:44:10 UTC 2024","Tue Jan 30 02:44:19 UTC 2024","8670","","6. Company Account","","","","2. Create a Company Account",""
"passed","Tue Jan 30 03:52:04 UTC 2024","Tue Jan 30 03:52:05 UTC 2024","847","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Tue Jan 30 02:35:02 UTC 2024","Tue Jan 30 02:35:19 UTC 2024","17158","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Jan 30 02:31:16 UTC 2024","Tue Jan 30 02:31:38 UTC 2024","21875","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Jan 30 03:32:54 UTC 2024","Tue Jan 30 03:33:09 UTC 2024","14612","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Tue Jan 30 03:51:51 UTC 2024","Tue Jan 30 03:51:52 UTC 2024","324","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Jan 30 02:33:18 UTC 2024","Tue Jan 30 02:33:19 UTC 2024","484","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Jan 30 03:46:46 UTC 2024","Tue Jan 30 03:46:57 UTC 2024","10652","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Tue Jan 30 03:28:58 UTC 2024","Tue Jan 30 03:29:00 UTC 2024","2253","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Tue Jan 30 02:42:15 UTC 2024","Tue Jan 30 02:42:17 UTC 2024","2232","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Jan 30 02:44:19 UTC 2024","Tue Jan 30 02:44:23 UTC 2024","4788","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Tue Jan 30 02:27:28 UTC 2024","Tue Jan 30 02:27:34 UTC 2024","5783","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Jan 30 02:35:27 UTC 2024","Tue Jan 30 02:35:32 UTC 2024","4882","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"failed","Tue Jan 30 03:47:09 UTC 2024","Tue Jan 30 03:49:41 UTC 2024","152457","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Jan 30 03:23:01 UTC 2024","Tue Jan 30 03:24:10 UTC 2024","68866","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Tue Jan 30 02:41:13 UTC 2024","Tue Jan 30 02:41:22 UTC 2024","9365","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Tue Jan 30 03:52:03 UTC 2024","Tue Jan 30 03:52:04 UTC 2024","968","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Jan 30 03:22:30 UTC 2024","Tue Jan 30 03:22:32 UTC 2024","2039","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Jan 30 02:39:06 UTC 2024","Tue Jan 30 02:39:09 UTC 2024","2794","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Tue Jan 30 04:05:48 UTC 2024","Tue Jan 30 04:06:55 UTC 2024","67222","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Tue Jan 30 03:29:03 UTC 2024","Tue Jan 30 03:29:16 UTC 2024","12447","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Tue Jan 30 02:22:21 UTC 2024","Tue Jan 30 02:22:25 UTC 2024","3569","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Tue Jan 30 02:23:26 UTC 2024","Tue Jan 30 02:23:32 UTC 2024","5936","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Tue Jan 30 02:21:33 UTC 2024","Tue Jan 30 02:21:57 UTC 2024","24655","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Tue Jan 30 03:16:43 UTC 2024","Tue Jan 30 03:16:44 UTC 2024","1370","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Tue Jan 30 02:31:38 UTC 2024","Tue Jan 30 02:31:46 UTC 2024","7817","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Jan 30 02:35:19 UTC 2024","Tue Jan 30 02:35:27 UTC 2024","7499","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Tue Jan 30 03:28:46 UTC 2024","Tue Jan 30 03:28:50 UTC 2024","3536","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Tue Jan 30 03:14:27 UTC 2024","Tue Jan 30 03:14:29 UTC 2024","1752","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Jan 30 03:22:32 UTC 2024","Tue Jan 30 03:22:35 UTC 2024","2791","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Jan 30 02:43:51 UTC 2024","Tue Jan 30 02:44:10 UTC 2024","18480","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Jan 30 02:41:51 UTC 2024","Tue Jan 30 02:41:54 UTC 2024","3113","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Jan 30 02:33:16 UTC 2024","Tue Jan 30 02:33:18 UTC 2024","2720","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Jan 30 02:28:56 UTC 2024","Tue Jan 30 02:28:59 UTC 2024","3367","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Tue Jan 30 03:51:52 UTC 2024","Tue Jan 30 03:52:01 UTC 2024","8938","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Tue Jan 30 02:37:10 UTC 2024","Tue Jan 30 02:38:02 UTC 2024","51963","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Tue Jan 30 03:26:19 UTC 2024","Tue Jan 30 03:27:04 UTC 2024","44852","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Tue Jan 30 04:05:18 UTC 2024","Tue Jan 30 04:05:21 UTC 2024","3338","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
